 5000
   5.57259725111     -0.112204095661       5.77736352223       204.469055869      -100.713986903      -246.934048615    
   5.57259725111     -0.112204095661       5.77192905140       204.479049262      -100.724707839      -246.741361738    
   5.57259725111     -0.112204095661       5.76155741048       204.473232570      -100.719729449      -246.133907592    
   5.57259725111     -0.112204095661       5.78512887462       204.477699133      -100.726631276      -247.821641494    
   5.57259725111     -0.112204095661       5.77223108945       204.473465433      -100.722053273      -246.668783554    
   5.57259725111     -0.112204095661       5.77476413434       204.477418911      -100.728254220      -245.771784849    
   5.57259725111     -0.112204095661       5.78210102309       204.475721187      -100.724681471      -248.631898636    
   5.57259725111     -0.112204095661       5.77446806823       204.466573350      -100.725677576      -245.848203167    
   5.57259725111     -0.112204095661       5.77500398739       204.473803769      -100.726436853      -247.025677574    
   5.57259725111     -0.112204095661       5.77098990634       204.472168903      -100.726676255      -246.174646431    
   5.57259725111     -0.112204095661       5.77691595468       204.476991117      -100.732540637      -245.696806444    
   5.57259725111     -0.112204095661       5.77949053871       204.471598951      -100.725554253      -248.659281698    
   5.57259725111     -0.112204095661       5.77371842043       204.476783025      -100.727017847      -246.324588437    
   5.57259725111     -0.112204095661       5.78318446466       204.476402569      -100.725104350      -248.189347348    
   5.57259725111     -0.112204095661       5.78910190324       204.473007199      -100.723518149      -246.030104404    
   5.57259725111     -0.112204095661       5.76819450069       204.477747817      -100.733066135      -247.273283374    
   5.57259725111     -0.112204095661       5.77745051915       204.470793576      -100.716705250      -246.830641454    
   5.57259725111     -0.112204095661       5.76263898168       204.475805536      -100.720456627      -248.223552131    
   5.57259725111     -0.112204095661       5.77513498640       204.483575546      -100.722694037      -247.224258192    
   5.57259725111     -0.112204095661       5.77680128973       204.475233659      -100.723730143      -246.683486893    
   5.57259725111     -0.112204095661       5.77043287178       204.481096921      -100.727697816      -247.023646775    
   5.57259725111     -0.112204095661       5.77615664435       204.470369228      -100.727490630      -245.111613857    
   5.57259725111     -0.112204095661       5.77118557752       204.469792961      -100.723013136      -246.618915616    
   5.57259725111     -0.112204095661       5.76373424990       204.469482762      -100.723751576      -245.460205728    
   5.57259725111     -0.112204095661       5.77561876635       204.478999832      -100.726167229      -248.993457776    
   5.57259725111     -0.112204095661       5.78278708243       204.476533594      -100.731423869      -248.673532329    
   5.57259725111     -0.112204095661       5.78282248162       204.476112358      -100.728361723      -248.639853421    
   5.57259725111     -0.112204095661       5.76761055228       204.477733194      -100.724224942      -246.855447372    
   5.57259725111     -0.112204095661       5.76024646396       204.477444772      -100.726155213      -246.926887495    
   5.57259725111     -0.112204095661       5.77406421723       204.475573863      -100.719570762      -246.589626131    
   5.57259725111     -0.112204095661       5.78545150415       204.474924604      -100.719902929      -248.644259341    
   5.57259725111     -0.112204095661       5.78879345897       204.475920524      -100.725299177      -246.792337184    
   5.57259725111     -0.112204095661       5.76660031415       204.472471978      -100.723239855      -246.785716014    
   5.57259725111     -0.112204095661       5.78084694266       204.475115899      -100.717714477      -245.958016889    
   5.57259725111     -0.112204095661       5.77031267757       204.483699393      -100.727927754      -246.735044942    
   5.57259725111     -0.112204095661       5.77157836053       204.470177650      -100.725011944      -247.182797619    
   5.57259725111     -0.112204095661       5.76930262121       204.481467417      -100.723760676      -248.057326859    
   5.57259725111     -0.112204095661       5.77963842280       204.470112382      -100.726141229      -246.866876952    
   5.57259725111     -0.112204095661       5.77283183459       204.474694957      -100.723547989      -246.033478673    
   5.57259725111     -0.112204095661       5.77624515268       204.473477164      -100.724818524      -246.814139233    
   5.57259725111     -0.112204095661       5.77985596278       204.477769195      -100.731448437      -245.920087181    
   5.57259725111     -0.112204095661       5.78589941855       204.475066855      -100.728497282      -246.435247522    
   5.57259725111     -0.112204095661       5.77077614978       204.473504763      -100.725490996      -247.700292339    
   5.57259725111     -0.112204095661       5.78083234949       204.475663718      -100.719904449      -248.524533896    
   5.57259725111     -0.112204095661       5.77161355967       204.472898402      -100.725001249      -246.277836100    
   5.57259725111     -0.112204095661       5.76875232266       204.470994903      -100.724159571      -246.854471386    
   5.57259725111     -0.112204095661       5.77483015025       204.472061227      -100.727352688      -246.319415522    
   5.57259725111     -0.112204095661       5.78306932229       204.470792221      -100.718872619      -246.576941096    
   5.57259725111     -0.112204095661       5.77016532150       204.473840587      -100.720379500      -247.771605859    
   5.57259725111     -0.112204095661       5.78450789667       204.473893525      -100.722764948      -246.370106710    
   5.57259725111     -0.112204095661       5.76196661934       204.475787553      -100.724988766      -247.976940834    
   5.57259725111     -0.112204095661       5.78138337665       204.465342678      -100.720759598      -247.527007514    
   5.57259725111     -0.112204095661       5.76496811271       204.477785251      -100.723123888      -246.528808901    
   5.57259725111     -0.112204095661       5.76050609166       204.472395679      -100.717557485      -246.742245633    
